makespan,overhead,workflow_instance_id,is_cold,composition
6.668,3.6028487854003908,9311f060-f4f1-4ca3-9d40-6d6f375ffae7,cold,routing_slip
6.557,3.2859943695068363,337f92df-6f21-40f7-977c-e2be1f49e960,cold,routing_slip
6.628,3.3944310932159425,d25ba759-2ccf-41fb-b9c6-107ee8604df4,cold,routing_slip
6.461,3.293732677459717,911c963e-2dc6-4ed6-bf18-2745d8c2d9e2,cold,routing_slip
6.631,3.4672858295440676,3cf63113-6a29-466d-8af6-7bfefa77020e,cold,routing_slip
6.354,3.2223645725250245,b226b42b-dbc3-4999-9dc0-e03075f5fd28,cold,routing_slip
6.13,3.053109531402588,345e0806-d440-44ab-9739-0029bcbef6b5,cold,routing_slip
6.543,3.342767255783081,bc479adc-9032-42d7-8963-26d1654415bd,cold,routing_slip
6.902,3.707344343185425,582f2fea-759c-45fa-8cfc-05f273d7827b,cold,routing_slip
6.555,3.3560971546173093,507e25dd-081f-4dad-9ba3-2d934e4e0fc5,cold,routing_slip
6.199,3.0736471405029295,5a82a0c1-e5fd-4fbc-a47f-552270d70a4a,cold,routing_slip
6.464,3.306526197433472,e7c1692c-8efb-4dd9-9e31-881a89fa2c35,cold,routing_slip
6.405,3.294037847518921,121cba7c-ee4f-4dd4-9ade-e5414323714e,cold,routing_slip
6.455,3.3104584980010987,8bf4e077-45c8-4840-91dc-de4e3d1ed958,cold,routing_slip
6.433,3.292629392623901,bba5831d-215e-4384-955b-cc4fcd021cf8,cold,routing_slip
6.578,3.5133284835815433,ace70ce9-3072-4707-b30e-b3589ce0d337,cold,routing_slip
6.323,3.393113897323609,d5334803-662f-4bc3-b96e-2526628c7248,cold,routing_slip
6.304,3.0974808731079104,8f327656-e76d-4f23-9c59-8f5b472b6565,cold,routing_slip
6.475,3.266563034057617,31622688-9fb4-4727-ac8a-5bb88197ad72,cold,routing_slip
6.476,3.2307988891601562,f7fddb36-c696-479b-bfe4-5aeb235ee848,cold,routing_slip
6.266,3.0801093254089356,fdf1c2b2-fe3b-48b1-9adf-1c51601d9e09,cold,routing_slip
6.443,3.2626923732757565,30889b9f-e166-4abc-bb78-a3aafaae79f8,cold,routing_slip
6.279,3.163559631347656,76bf892f-8573-401f-baf8-34e5d687c244,cold,routing_slip
6.42,3.281715316772461,39bb759b-47ed-42e2-bc5f-af7a8d2b9a7d,cold,routing_slip
6.201,3.120880867004394,f9293dd1-c517-4bfd-8f00-e65b9b90e850,cold,routing_slip
6.238,3.1470347290039067,bee14a24-8b7a-42f5-a63c-f14da30a5e92,cold,routing_slip
6.139,3.110878290176392,3cb11d1a-0d19-49cc-8d7a-8ee1c3cb120a,cold,routing_slip
6.427,3.263405515670776,42ea7489-ad84-44d9-90c3-55cd5f55d59c,cold,routing_slip
6.649,3.4798591842651367,780f0645-9732-4d11-a58a-f0dfd33b4937,cold,routing_slip
6.273,3.132035491943359,487381d2-ac31-4a33-b30e-3647c5b6ebf3,cold,routing_slip
0.731,0.641123348236084,1e247cc5-2752-4608-8460-65a8c32cbb8e,warm,routing_slip
0.736,0.6785246715545654,7b4d0817-0969-401c-84c0-3065a46c7616,warm,routing_slip
0.725,0.623566722869873,c0568da3-a2db-4ced-80d0-823d76abcedd,warm,routing_slip
0.753,0.6875707893371582,f91627b7-b8a1-4937-a9db-6bcf72270a82,warm,routing_slip
0.682,0.6117494888305665,82c7bafd-48d8-4778-a5ed-20cd11b6accf,warm,routing_slip
0.73,0.6403574752807617,199ce936-a96e-41a7-9aae-97f01c12f1a7,warm,routing_slip
1.933,1.7804793434143067,1fa671e8-690a-4ce1-8f32-cee09354fa38,warm,routing_slip
0.813,0.7502048377990722,353f5283-702c-4e10-a822-264e5792f879,warm,routing_slip
0.698,0.6812427501678466,6dbee523-3da1-4ff7-8b62-f6d72e6c260a,warm,routing_slip
1.907,1.8126234359741211,38536046-5ee9-48c4-b994-0b3033118217,warm,routing_slip
0.789,0.7556814804077149,b66f176f-8a61-49bf-9064-ab6d6b16a61f,warm,routing_slip
0.709,0.6468142356872558,8572642c-7b47-4171-b240-e1565fac0844,warm,routing_slip
1.739,1.6775895729064942,dfe94505-44e7-4ec9-9b53-08ae4eb6ab0b,warm,routing_slip
0.802,0.719691707611084,3472bd6a-80e2-4727-b657-9846d09b88c6,warm,routing_slip
0.728,0.6665645389556885,5bcd6f74-efa3-4508-bb36-26d6c57374fb,warm,routing_slip
0.945,0.8960238170623779,67e3a3c1-5b17-4cad-b0aa-9abd9ce981d5,warm,routing_slip
0.809,0.7121522274017335,661cf13b-d5ea-4192-9782-e7192a6b0c4d,warm,routing_slip
0.766,0.6805274162292481,b4ecc51f-d2d2-4d46-a7c6-ed9349c1dff4,warm,routing_slip
0.733,0.6877855854034424,24ea13b9-6821-4254-89f0-425511f6e0ba,warm,routing_slip
0.749,0.7229148616790771,13f27dd9-dc13-4304-b7be-79ec246e8260,warm,routing_slip
0.714,0.637307180404663,6c5ed6f8-ca35-468a-915d-eb06ca0632b2,warm,routing_slip
