makespan,overhead,workflow_instance_id,is_cold,composition
6.639,3.463450731277466,34eb323d-099e-417a-9c92-1d4d62e4e89d,cold,async_sequence
6.109,3.1011715259552,cad4cfca-8df7-4b05-97c2-b234ddb28253,cold,async_sequence
6.126,3.11469800567627,8c0c54b2-07c8-4cbf-9a12-519565041436,cold,async_sequence
6.442,3.245896427154541,0e4acefa-ca29-421d-862b-97945deb66f6,cold,async_sequence
6.157,3.1263315029144287,fc50d4b4-8986-49b3-8373-1cddf5d0f45f,cold,async_sequence
6.587,3.4467807884216306,7dcb5965-ed27-4cf5-882a-9a0c49fd0032,cold,async_sequence
6.254,3.086821130752563,84d7cf82-7f18-440d-94fa-d446cc29dd43,cold,async_sequence
6.428,3.1818671493530273,e96f4e8e-3fee-40a9-9012-341faac9d4d4,cold,async_sequence
6.341,3.215593734741211,e22c4ab6-535c-4513-a8f5-2b870c38083f,cold,async_sequence
6.441,3.2817444953918455,9d9abb84-47f7-4bd9-84dc-b6691e98a5e7,cold,async_sequence
6.293,3.127218263626099,2e4b87ec-ade2-473a-9428-3b2d44782f18,cold,async_sequence
6.334,3.1427534904479977,7cf39ead-a2cb-46dc-86dd-3ed554f0e41d,cold,async_sequence
6.883,3.652508123397827,a3ac88b0-bd17-4384-a921-fddf79580e5f,cold,async_sequence
6.282,3.1564943141937256,a12ca381-8d88-400e-a66f-d17a87329858,cold,async_sequence
6.738,3.5568271522521977,415e3ef3-24a3-4cb3-b02f-e11c78f167a3,cold,async_sequence
6.311,3.1000727519989013,8d959949-f1f9-48be-b38a-6703ebb763f8,cold,async_sequence
5.853,2.8023615627288816,5db0a551-d3e3-4646-9e58-b1efa54ee441,cold,async_sequence
6.115,3.0850767993927004,d56531b9-19fb-4055-8503-1d8eeb174df9,cold,async_sequence
6.665,3.454809226989746,177739e9-8df6-4b90-93a0-e61e7951f6bd,cold,async_sequence
7.342,4.269341699600219,b32a3ff2-9a15-4bdd-a7ba-d1c37729a51c,cold,async_sequence
6.069,3.01364111328125,e4df5e78-dc24-4a10-ada2-852836a74c41,cold,async_sequence
6.163,3.159424198150635,d678962b-6223-43f7-a916-a55932777b1a,cold,async_sequence
6.026,2.9267959365844725,87cb37d0-a224-430b-854c-ff6fcf72cfcb,cold,async_sequence
6.016,2.9603211555480957,f4d994b0-649e-478b-9bfc-2786d32efc52,cold,async_sequence
6.239,3.1122426166534423,1009e6d0-2401-47e4-99a5-fd3162c873d6,cold,async_sequence
6.877,3.703355218887329,818ea419-3501-4f41-8b5d-b9cb2e6f4d01,cold,async_sequence
6.582,3.434328300476074,8a2b6b3b-40f4-41c2-820f-b0e107cb4f6f,cold,async_sequence
7.22,4.047844381332397,1b2dd600-6ec2-4739-85ab-6a351b0799d9,cold,async_sequence
0.737,0.6481595153808594,4155c543-8d6b-48a6-83ad-20ae596d36f1,warm,async_sequence
0.793,0.6793961696624756,2b46def3-cba5-42cd-a39a-7e2eeb032335,warm,async_sequence
0.716,0.6452135238647461,a4d62f75-7468-4549-b7eb-4e50dae0ec86,warm,async_sequence
0.948,0.8818717460632324,953dfe9d-70e0-49d5-ba00-5bf97e8f24a2,warm,async_sequence
22.262,22.200769102096558,2f1b6983-2ec1-4e78-a7bf-9569e0f8903d,warm,async_sequence
0.75,0.7255642414093018,872a33c4-4071-46a1-a2d3-779c3ed0eb50,warm,async_sequence
0.788,0.6436969165802002,afc19d80-9a55-4676-b4cb-ac6bfb0ab210,warm,async_sequence
0.734,0.684803279876709,dd75a4f2-fc43-481d-a16d-009831adac44,warm,async_sequence
0.714,0.6454055442810058,13be3462-c62f-4ab5-b499-f8fe1a0842fc,warm,async_sequence
0.699,0.6342757930755615,21b83974-8470-4d97-826b-b0efe14f1fbb,warm,async_sequence
0.768,0.6565958194732666,da851ef4-d07a-43a7-a2ca-79b1cba9c7fb,warm,async_sequence
0.727,0.6890203971862793,e7ad5f44-5089-4ba5-93e7-0c73273c63d9,warm,async_sequence
0.744,0.6984515609741211,07777230-55c6-4fe5-a85e-918a6f010c0f,warm,async_sequence
0.725,0.6513057708740234,7308ebd8-6841-4b30-8626-49a23c175c86,warm,async_sequence
0.734,0.6358874168395996,4b26bc89-3072-47b5-b58d-44744c9e9716,warm,async_sequence
1.153,1.0445493488311768,da9a7b4f-268d-4708-a96b-936e19ec0574,warm,async_sequence
0.685,0.6489649391174317,1e9a4d8b-4f8b-4c92-9cc7-a0203dfdd139,warm,async_sequence
0.769,0.7107555332183838,1ec935db-8cb3-4a80-b379-e3a26a758f48,warm,async_sequence
0.729,0.7163080253601074,b0f92be9-32e4-4dda-b5b5-27ca54b2b70b,warm,async_sequence
1.176,1.131984592437744,c563cac8-9913-43ef-bd3a-011a292093fa,warm,async_sequence
20.526,20.468397594451904,2275b4ff-8bbf-4ad4-bef3-ad145b732a79,warm,async_sequence
