makespan,overhead,workflow_instance_id,is_cold,composition
4.276,2.819335914611816,061decb4-c4eb-45e6-9eec-bc9b578315eb,cold,sequence
4.13,2.661956672668457,f8193431-0159-4af3-af84-21f644efebbb,cold,sequence
4.076,2.5787318000793453,b4fa3b63-f87a-49ea-b70e-98c8447bb0fc,cold,sequence
4.493,2.9802326850891117,8586f615-086a-42e0-acd0-5f5455303c9c,cold,sequence
4.194,2.66818212890625,6abfc41e-e0ae-460d-8e3d-fc20e5dd0a7a,cold,sequence
4.248,2.766657684326172,59cea0f9-7483-4fa6-879a-0a1c25e8a0c6,cold,sequence
4.157,2.7032677478790283,d0db1df0-95e1-49d3-bdbe-57e313ebc890,cold,sequence
4.137,2.6634990329742427,3f2c2375-8575-4950-9ae1-e3c5d10f3f17,cold,sequence
4.206,2.7208856639862065,e790b40c-0dc3-46eb-92a1-2740f8a3c05b,cold,sequence
4.34,2.8689316177368163,63642364-81fe-4318-b732-fe84753296b0,cold,sequence
4.178,2.7181935577392577,31ed1709-c1fb-4a33-99e5-de2712a0482b,cold,sequence
4.269,2.7879332962036134,420c4883-48ac-4354-8f74-567baad035de,cold,sequence
4.088,2.5848526363372804,893b41fa-ff28-4851-9489-0a3aae799aa3,cold,sequence
4.261,2.7788227424621583,1ae54b0f-5047-4ea2-8ce9-29fa369ecc9f,cold,sequence
4.274,2.764294933319092,b4ee3a0a-0277-47a5-a32b-86061f472522,cold,sequence
4.355,2.8042263793945317,b1a41774-0b3a-4742-a3d6-2cf771a572e1,cold,sequence
4.057,2.5977431125640873,cfd537f9-30cc-4f1e-be81-7f7143fe32dc,cold,sequence
4.132,2.6446645565032956,ec09579c-4a43-4fec-a38b-388b65edeb51,cold,sequence
4.303,2.794542339324951,24b3f23d-643c-418b-be6e-dd34d2ea8c1b,cold,sequence
4.28,2.7771771240234377,c01d344f-b0de-4c32-8e62-a13baf869263,cold,sequence
4.249,2.7890202274322506,9ab927dd-f6c5-491b-9567-b14ef74fa670,cold,sequence
4.309,2.7898027744293215,c04e7001-0dc0-4704-b0f9-43578b7fe63a,cold,sequence
4.136,2.649272047042847,c82658f7-5bb7-4176-97d1-c573de7cbe9d,cold,sequence
4.26,2.798187026977539,c7a61e9f-dce3-49e0-8423-ae3a51307250,cold,sequence
4.155,2.6672058391571047,b4904752-06bf-4d7c-aed5-0733abef2ba1,cold,sequence
4.174,2.67844769859314,856c6f77-2ca7-4c17-9a91-d0b9781fc3a6,cold,sequence
4.101,2.6111873874664306,21af1ec6-624b-4e62-b51f-fb9477cd51e0,cold,sequence
4.131,2.6690463600158694,0de9a834-d234-4429-916e-1018590f302c,cold,sequence
4.301,2.82474005317688,a5ed5d26-efc2-4965-8f1c-0461781ba593,cold,sequence
0.383,0.3382741050720215,8c1f0072-f37f-4c48-9d6c-3e75fa47ee18,warm,sequence
0.361,0.3439559326171875,e129af88-71a4-4aef-a462-4d33d28fd1de,warm,sequence
0.345,0.3362147521972656,74fa6d58-2dbf-4d86-8f5c-f398d272be1d,warm,sequence
0.383,0.34151492881774903,0cc60d9b-e262-4eed-92a9-296dbe68c56b,warm,sequence
0.415,0.3800113582611084,08287c1d-f4f0-42e0-84b3-b4938b404bb6,warm,sequence
0.359,0.3419003810882568,3be3b338-9f76-4e1c-9ed1-baef9e4ea4e4,warm,sequence
0.38,0.3422616767883301,71c29528-c3c2-497d-b876-5c0157444fd0,warm,sequence
0.387,0.3578969593048096,662daa09-6fe6-4959-905f-9dba23edeb5f,warm,sequence
0.349,0.34020807647705076,ee75a9f3-2b46-4d19-b398-8e39e981951f,warm,sequence
0.397,0.357050106048584,447d9d64-b462-4260-bb33-ff8575eaa625,warm,sequence
0.364,0.34313408279418944,622e8227-d895-4efd-b462-7f9647c19a41,warm,sequence
0.339,0.3058245315551758,23e038fd-812c-4d1a-a006-237b12218629,warm,sequence
0.413,0.391858470916748,3997fee2-e413-4db1-ad33-f6b0d116838d,warm,sequence
0.368,0.30655929374694824,35730ac2-bea8-4dbc-b880-e798550784f0,warm,sequence
0.359,0.34594872856140135,8e43c8bf-24f5-4a13-923e-183e5edeae99,warm,sequence
0.389,0.3603904857635498,16e8259b-5fc4-4b7a-85ce-79526f119982,warm,sequence
0.39,0.3046525859832764,b14a1bcf-0d6e-4d66-8557-d80552f1c79a,warm,sequence
0.349,0.3157568206787109,dfabbec7-1ea8-4033-8844-71916a1400c5,warm,sequence
0.356,0.3470283088684082,5cd87b56-b8f9-4014-87cc-2f0e698d9aa4,warm,sequence
0.389,0.3589649810791016,49fd1944-fc01-486a-9064-63b6eaa1bbed,warm,sequence
0.379,0.3413227119445801,70edec19-d678-4c57-80e7-b0fe5bb1c284,warm,sequence
0.41,0.34817996978759763,0634b178-d7ad-4694-a5e8-ac7eacba3b51,warm,sequence
0.395,0.3460202407836914,f4bf8e80-9108-4287-9f10-887ab403eb71,warm,sequence
0.357,0.33157265853881834,6d86e22d-c5e8-41ca-9596-2802cd8f8e96,warm,sequence
0.353,0.33199603843688963,3b33536f-31a6-4931-939c-06045dc2743c,warm,sequence
0.368,0.3227405242919922,c01f7e7f-5639-46bc-bd9b-41ebf1581237,warm,sequence
